TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,LAT,LON,NEIGHBOURHOOD
Theft from Vehicle,2012,8,3,23.0,46.0,49.2339405068588,-123.03540278673817,Renfrew-Collingwood
Theft from Vehicle,2012,7,5,0.0,50.0,49.23376945479979,-123.03527986163164,Renfrew-Collingwood
Theft from Vehicle,2012,3,28,3.0,0.0,49.233844133345066,-123.03522098583372,Renfrew-Collingwood
Theft from Vehicle,2012,5,25,20.0,30.0,49.233844133345066,-123.03522098583372,Renfrew-Collingwood
Theft from Vehicle,2012,6,11,23.0,0.0,49.233844133345066,-123.03522098583372,Renfrew-Collingwood
Theft from Vehicle,2012,2,26,22.0,30.0,49.233747759543455,-123.03503918563656,Renfrew-Collingwood
Theft from Vehicle,2012,6,13,22.0,37.0,49.23357248206416,-123.03490719333871,Renfrew-Collingwood
Theft from Vehicle,2012,9,24,0.0,30.0,49.23357248206416,-123.03490719333871,Renfrew-Collingwood
Theft from Vehicle,2012,3,12,21.0,30.0,49.23349013353741,-123.03474806941107,Renfrew-Collingwood
Theft from Vehicle,2012,3,23,16.0,0.0,49.23349013353741,-123.03474806941107,Renfrew-Collingwood
Theft from Vehicle,2012,12,26,10.0,0.0,49.23356364292797,-123.03468754397085,Renfrew-Collingwood
Other Theft,2012,9,9,17.0,44.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,12,29,14.0,15.0,49.23288150912593,-123.03355012999758,Renfrew-Collingwood
Theft from Vehicle,2012,3,11,20.0,30.0,49.232454536277274,-123.03249491805573,Renfrew-Collingwood
Other Theft,2012,9,6,13.0,20.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,4,8,23.0,0.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,6,4,18.0,30.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,10,0.0,0.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,13,21.0,45.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,13,22.0,0.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,13,23.0,0.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,14,17.0,0.0,49.25536576412908,-123.10130475363178,Riley Park
Theft from Vehicle,2012,11,8,13.0,0.0,49.25490478787295,-123.10725267351917,Riley Park
Theft from Vehicle,2012,1,13,0.0,30.0,49.25504748510016,-123.10712009518059,Riley Park
Theft from Vehicle,2012,3,11,23.0,0.0,49.25504748510016,-123.10712009518059,Riley Park
Theft from Vehicle,2012,4,12,18.0,0.0,49.25564668358655,-123.10709102110957,Riley Park
Theft from Vehicle,2012,4,24,12.0,0.0,49.21547155788308,-123.03154374144636,Killarney
Theft from Vehicle,2012,3,15,21.0,50.0,49.21151395145165,-123.03069805357657,Killarney
Theft from Vehicle,2012,3,6,0.0,0.0,49.242563154600454,-123.03332944898537,Renfrew-Collingwood
Theft from Vehicle,2012,6,2,22.0,0.0,49.242563154600454,-123.03332944898537,Renfrew-Collingwood
Theft from Vehicle,2012,2,3,20.0,30.0,49.242262659213175,-123.03257430552036,Renfrew-Collingwood
Theft from Vehicle,2012,2,3,22.0,30.0,49.27492778826256,-123.03190443518648,Hastings-Sunrise
Theft from Vehicle,2012,12,7,20.0,0.0,49.27492778826256,-123.03190443518648,Hastings-Sunrise
Theft from Vehicle,2012,10,27,16.0,0.0,49.255155623322366,-123.10494671353926,Riley Park
Theft from Vehicle,2012,12,26,21.0,0.0,49.2757561144913,-123.03332238763032,Hastings-Sunrise
Theft from Vehicle,2012,9,17,22.0,0.0,49.25543714555207,-123.14454535547364,Shaughnessy
Theft from Vehicle,2012,2,12,18.0,0.0,49.243205896644994,-123.03194101052888,Renfrew-Collingwood
Theft from Vehicle,2012,7,1,10.0,30.0,49.208305123517945,-123.03637408633811,Killarney
Theft from Vehicle,2012,4,28,22.0,30.0,49.20838628396087,-123.0342391016294,Killarney
Theft from Vehicle,2012,10,9,16.0,30.0,49.25310782999911,-123.03295081797175,Renfrew-Collingwood
Other Theft,2012,9,4,16.0,30.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,8,24,11.0,26.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,8,21,17.0,40.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,8,17,19.0,26.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,8,17,15.0,1.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,11,5,11.0,12.0,49.28212840062736,-123.11769071459874,Central Business District
Other Theft,2012,8,10,15.0,45.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,8,9,19.0,34.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,29,16.0,43.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,25,19.0,32.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,6,19,12.0,45.0,49.25480668982129,-123.06606495748176,Kensington-Cedar Cottage
Theft from Vehicle,2012,7,3,9.0,50.0,49.25480668982129,-123.06606495748176,Kensington-Cedar Cottage
Theft from Vehicle,2012,12,9,21.0,45.0,49.25480668982129,-123.06606495748176,Kensington-Cedar Cottage
Other Theft,2012,7,24,14.0,12.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,21,16.0,22.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,1,28,7.0,2.0,49.26341931815347,-123.17904116087138,Kitsilano
Other Theft,2012,7,19,15.0,30.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,17,13.0,28.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,1,14,16.0,0.0,49.259775595439166,-123.1786548417339,Kitsilano
Theft from Vehicle,2012,4,22,22.0,0.0,49.25969204833092,-123.17858472297058,Kitsilano
Theft from Vehicle,2012,2,25,23.0,0.0,49.25879794044318,-123.17973414687575,Kitsilano
Other Theft,2012,7,13,11.0,0.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,7,10.0,42.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,30,11.0,57.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,26,14.0,0.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,25,12.0,2.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,8,26,13.0,30.0,49.25288367143301,-123.17921316472913,Dunbar-Southlands
Other Theft,2012,6,24,12.0,51.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,19,14.0,34.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,9,15.0,29.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,6,2,17.0,7.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,5,28,11.0,56.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,5,22,12.0,41.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,5,17,16.0,40.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,5,14,18.0,56.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,4,21,18.0,0.0,49.24611600792356,-123.17985669782605,Dunbar-Southlands
Other Theft,2012,12,26,22.0,14.0,49.285388288069115,-123.11185842362764,Central Business District
Theft from Vehicle,2012,4,22,2.0,0.0,49.2461970446154,-123.17940055617075,Dunbar-Southlands
Other Theft,2012,8,7,18.0,10.0,49.285388288069115,-123.11185842362764,Central Business District
Other Theft,2012,5,9,16.0,32.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,7,27,23.0,30.0,49.27027681090505,-123.17851914046035,Kitsilano
Other Theft,2012,5,26,12.0,21.0,49.285388288069115,-123.11185842362764,Central Business District
Other Theft,2012,4,30,14.0,10.0,49.285388288069115,-123.11185842362764,Central Business District
Theft from Vehicle,2012,4,19,17.0,0.0,49.245152708766746,-123.18020245727637,Dunbar-Southlands
Theft from Vehicle,2012,9,9,23.0,30.0,49.245152475639486,-123.1797169023082,Dunbar-Southlands
Theft from Vehicle,2012,5,8,16.0,0.0,49.245234572773676,-123.1795043749677,Dunbar-Southlands
Theft from Vehicle,2012,3,6,18.0,0.0,49.24515212005118,-123.17901893415318,Dunbar-Southlands
Other Theft,2012,1,6,22.0,15.0,49.209030832636714,-123.1405789456042,Marpole
Theft from Vehicle,2012,5,9,18.0,0.0,49.243337646787914,-123.17945270992756,Dunbar-Southlands
Theft from Vehicle,2012,10,2,15.0,0.0,49.243252706929916,-123.1788305759817,Dunbar-Southlands
Theft from Vehicle,2012,3,2,22.0,30.0,49.24231578035493,-123.17968861038314,Dunbar-Southlands
Theft from Vehicle,2012,2,26,16.0,0.0,49.238526243540804,-123.17894772756084,Dunbar-Southlands
Theft from Vehicle,2012,5,9,16.0,0.0,49.238608239593056,-123.17891587760658,Dunbar-Southlands
Other Theft,2012,2,14,15.0,44.0,49.209030832636714,-123.1405789456042,Marpole
Other Theft,2012,2,27,22.0,25.0,49.209030832636714,-123.1405789456042,Marpole
Other Theft,2012,4,17,11.0,36.0,49.209030832636714,-123.1405789456042,Marpole
Theft from Vehicle,2012,7,15,22.0,0.0,49.23637729022241,-123.18003989147066,Dunbar-Southlands
Other Theft,2012,6,25,20.0,36.0,49.209030832636714,-123.1405789456042,Marpole
Theft from Vehicle,2012,6,16,20.0,0.0,49.269376511201884,-123.17879067919198,Kitsilano
Theft from Vehicle,2012,4,4,22.0,0.0,49.2337682901142,-123.17993494181322,Dunbar-Southlands
Theft from Vehicle,2012,5,2,0.0,30.0,49.232810215136176,-123.17992857743991,Dunbar-Southlands
Theft from Vehicle,2012,8,10,1.0,57.0,49.268462699174734,-123.17779285566732,Kitsilano
Theft from Vehicle,2012,1,2,5.0,2.0,49.22342084887564,-123.18045906828898,Kerrisdale
Theft from Vehicle,2012,8,14,23.0,0.0,49.22342084887564,-123.18045906828898,Kerrisdale
Theft from Vehicle,2012,3,27,18.0,15.0,49.223395599897316,-123.17905390479011,Kerrisdale
Theft from Vehicle,2012,12,4,6.0,30.0,49.22143258279377,-123.1798506009839,Kerrisdale
Other Theft,2012,11,14,11.0,8.0,49.26329360134784,-123.11763780625694,Fairview
Theft from Vehicle,2012,2,20,19.0,45.0,49.28045344821458,-123.12501868266709,Central Business District
Theft from Vehicle,2012,8,19,22.0,30.0,49.28045344821458,-123.12501868266709,Central Business District
Theft from Vehicle,2012,1,21,10.0,0.0,49.2642953036073,-123.1789044079338,Kitsilano
Theft from Vehicle,2012,4,16,20.0,0.0,49.2642953036073,-123.1789044079338,Kitsilano
Theft from Vehicle,2012,4,17,5.0,55.0,49.2642953036073,-123.1789044079338,Kitsilano
Theft from Vehicle,2012,7,6,12.0,0.0,49.27408907793794,-123.03349063427225,Hastings-Sunrise
Theft from Vehicle,2012,9,20,20.0,0.0,49.27408907793794,-123.03349063427225,Hastings-Sunrise
Theft from Vehicle,2012,9,4,21.0,30.0,49.27417114307582,-123.03339033268932,Hastings-Sunrise
Theft from Vehicle,2012,7,17,21.0,0.0,49.274085592609204,-123.0321435114616,Hastings-Sunrise
Theft from Vehicle,2012,9,20,20.0,0.0,49.27416626467245,-123.03154430807729,Hastings-Sunrise
Theft from Vehicle,2012,7,29,0.0,0.0,49.27416561286909,-123.0312949270671,Hastings-Sunrise
Theft from Vehicle,2012,2,11,0.0,0.0,49.25186206834715,-123.02968188173168,Renfrew-Collingwood
Theft from Vehicle,2012,10,29,0.0,0.0,49.25193701475876,-123.02961871632444,Renfrew-Collingwood
Theft from Vehicle,2012,10,8,22.0,45.0,49.23459748744128,-123.03114313440805,Renfrew-Collingwood
Other Theft,2012,5,5,12.0,0.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,21,13.0,37.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,21,13.0,24.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,19,14.0,50.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,15,11.0,53.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,13,10.0,40.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,4,5,17.0,35.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,30,15.0,35.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,24,17.0,8.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,12,18.0,40.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,9,15.0,50.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,7,18.0,47.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,5,13.0,43.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,5,8,20.0,0.0,49.238866064310024,-123.03254693156657,Renfrew-Collingwood
Theft from Vehicle,2012,6,19,18.0,0.0,49.238866064310024,-123.03254693156657,Renfrew-Collingwood
Theft from Vehicle,2012,10,6,22.0,0.0,49.238866064310024,-123.03254693156657,Renfrew-Collingwood
Theft from Vehicle,2012,10,8,23.0,0.0,49.238866064310024,-123.03254693156657,Renfrew-Collingwood
Theft from Vehicle,2012,11,19,10.0,41.0,49.238866064310024,-123.03254693156657,Renfrew-Collingwood
Other Theft,2012,3,4,12.0,23.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,3,15.0,31.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,3,1,10.0,56.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,7,24,19.0,37.0,49.209030832636714,-123.1405789456042,Marpole
Theft from Vehicle,2012,9,3,15.0,0.0,49.28663508710409,-123.02993995481383,Hastings-Sunrise
Theft from Vehicle,2012,5,11,18.0,0.0,49.27319335223896,-123.03085164953403,Hastings-Sunrise
Theft from Vehicle,2012,1,24,22.0,12.0,49.25352217174187,-123.06808054236284,Kensington-Cedar Cottage
Theft from Vehicle,2012,5,15,18.0,0.0,49.2539400966161,-123.06806874937105,Kensington-Cedar Cottage
Theft from Vehicle,2012,5,7,17.0,0.0,49.254155879456356,-123.06793712292051,Kensington-Cedar Cottage
Theft from Vehicle,2012,9,22,16.0,0.0,49.21528723951787,-123.02987102470887,Killarney
Theft from Vehicle,2012,4,17,22.0,0.0,49.23730644601214,-123.03230811377554,Renfrew-Collingwood
Theft from Vehicle,2012,9,17,20.0,0.0,49.23730644601214,-123.03230811377554,Renfrew-Collingwood
Theft from Vehicle,2012,9,18,22.0,0.0,49.23730644601214,-123.03230811377554,Renfrew-Collingwood
Theft from Vehicle,2012,9,23,3.0,52.0,49.23730644601214,-123.03230811377554,Renfrew-Collingwood
Theft from Vehicle,2012,1,29,0.0,0.0,49.237222277451394,-123.03188742287605,Renfrew-Collingwood
Theft from Vehicle,2012,9,17,17.0,0.0,49.23711559890285,-123.03186908363706,Renfrew-Collingwood
Theft from Vehicle,2012,9,22,0.0,0.0,49.23711559890285,-123.03186908363706,Renfrew-Collingwood
Theft from Vehicle,2012,9,22,16.0,30.0,49.23711559890285,-123.03186908363706,Renfrew-Collingwood
Theft from Vehicle,2012,9,22,18.0,0.0,49.23711559890285,-123.03186908363706,Renfrew-Collingwood
Theft from Vehicle,2012,11,6,22.0,0.0,49.23711559890285,-123.03186908363706,Renfrew-Collingwood
Theft from Vehicle,2012,7,5,0.0,30.0,49.25408955722154,-123.07285404875874,Kensington-Cedar Cottage
Theft from Vehicle,2012,12,30,2.0,53.0,49.25576325251056,-123.18507127733666,Dunbar-Southlands
Theft from Vehicle,2012,8,5,0.0,0.0,49.284821826082826,-123.02999702161779,Hastings-Sunrise
Theft from Vehicle,2012,5,9,16.0,40.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,5,12,18.0,45.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,5,26,19.0,0.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,5,29,20.0,52.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,8,2,17.0,45.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,8,2,18.0,0.0,49.26957415263497,-123.03112816716725,Hastings-Sunrise
Theft from Vehicle,2012,3,19,22.0,0.0,49.249690879954485,-123.03075634380632,Renfrew-Collingwood
Theft from Vehicle,2012,5,10,22.0,30.0,49.26750946586329,-123.03086515006918,Hastings-Sunrise
Theft from Vehicle,2012,7,15,17.0,0.0,49.23086446351018,-123.0301034803562,Killarney
Theft from Vehicle,2012,2,2,23.0,30.0,49.22919097863852,-123.03013171928346,Killarney
Theft from Vehicle,2012,7,27,2.0,0.0,49.22919097863852,-123.03013171928346,Killarney
Theft from Vehicle,2012,9,16,21.0,0.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,10,27,2.0,36.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,10,27,2.0,37.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,10,27,2.0,38.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,10,27,2.0,39.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,12,22,19.0,0.0,49.224597710426266,-123.03219860933746,Killarney
Theft from Vehicle,2012,11,5,16.0,0.0,49.224540453260445,-123.0313899271664,Killarney
Theft from Vehicle,2012,9,21,16.0,0.0,49.22448766457942,-123.03066983240926,Killarney
Theft from Vehicle,2012,12,22,21.0,0.0,49.22446592003519,-123.0305793134775,Killarney
Theft from Vehicle,2012,8,7,20.0,0.0,49.22439169132503,-123.03030541692209,Killarney
Theft from Vehicle,2012,9,7,18.0,0.0,49.22439169132503,-123.03030541692209,Killarney
Theft from Vehicle,2012,5,29,23.0,15.0,49.26658754624849,-123.03087158518028,Hastings-Sunrise
Theft from Vehicle,2012,6,27,20.0,30.0,49.26658754624849,-123.03087158518028,Hastings-Sunrise
Theft from Vehicle,2012,11,30,18.0,0.0,49.266669703122396,-123.03075644940466,Hastings-Sunrise
Theft from Vehicle,2012,9,17,10.0,0.0,49.22350406095486,-123.03089967168673,Killarney
Theft from Vehicle,2012,10,18,22.0,0.0,49.278215628338806,-123.02949490035121,Hastings-Sunrise
Theft from Vehicle,2012,1,28,8.0,30.0,49.281181787647405,-123.03053709411294,Hastings-Sunrise
Theft from Vehicle,2012,7,1,0.0,30.0,49.281176574350745,-123.02912831704211,Hastings-Sunrise
Theft from Vehicle,2012,7,27,7.0,10.0,49.281176574350745,-123.02912831704211,Hastings-Sunrise
Theft from Vehicle,2012,8,31,22.0,0.0,49.281176574350745,-123.02912831704211,Hastings-Sunrise
Theft from Vehicle,2012,6,26,18.0,0.0,49.281175562926386,-123.02885731379152,Hastings-Sunrise
Theft from Vehicle,2012,12,8,0.0,0.0,49.280254122395554,-123.02946944248109,Hastings-Sunrise
Theft from Vehicle,2012,8,11,19.0,0.0,49.23398331986544,-123.0303618340964,Renfrew-Collingwood
Theft from Vehicle,2012,7,11,14.0,0.0,49.282027518508656,-123.03052029165751,Hastings-Sunrise
Theft from Vehicle,2012,11,14,17.0,37.0,49.28210890779532,-123.03024300922623,Hastings-Sunrise
Theft from Vehicle,2012,10,17,12.0,10.0,49.254120372269526,-123.08989470675124,Kensington-Cedar Cottage
Theft from Vehicle,2012,2,12,18.0,0.0,49.253915064596754,-123.0818348297021,Kensington-Cedar Cottage
Theft from Vehicle,2012,10,15,23.0,0.0,49.253915064596754,-123.0818348297021,Kensington-Cedar Cottage
Theft from Vehicle,2012,2,8,23.0,0.0,49.255149904118724,-123.12023085848128,South Cambie
Theft from Vehicle,2012,4,27,18.0,0.0,49.232723823912956,-123.03323354465284,Renfrew-Collingwood
Theft from Vehicle,2012,5,18,5.0,20.0,49.27924169489027,-123.12494701235397,Central Business District
Theft from Vehicle,2012,8,4,7.0,0.0,49.23234363031604,-123.03247534027247,Renfrew-Collingwood
Theft from Vehicle,2012,3,11,21.0,0.0,49.23227456053534,-123.03210428769127,Renfrew-Collingwood
Theft from Vehicle,2012,10,3,23.0,0.0,49.23227456053534,-123.03210428769127,Renfrew-Collingwood
Other Theft,2012,2,25,14.0,2.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,2,25,11.0,48.0,49.282539468902776,-123.11814255154766,Central Business District
Theft from Vehicle,2012,3,3,22.0,30.0,49.27945530495651,-123.12480414963758,Central Business District
Other Theft,2012,2,20,15.0,13.0,49.282539468902776,-123.11814255154766,Central Business District
Other Theft,2012,5,24,18.0,30.0,49.20730354437564,-123.14051473923617,Marpole
